country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E06000066,Somerset,SOMER_c9fa5d7ed94a;SOMER_bc01fd0eaf19;SOMER_b4b58ecc7cbe,620a9a101e6a,SOMER_0
England,E12000009,E06000066,Somerset,SOMER_fb891435e525,b9687c69642f,SOMER_1
England,E12000009,E06000066,Somerset,SOMER_b7c12b8b1a07,c673ecbf6861,SOMER_2
England,E12000009,E06000066,Somerset,SOMER_190de249b30a;SOMER_cdf4960d8787,1e882acbbe3a,SOMER_3
England,E12000009,E06000066,Somerset,SOMER_dcfee6e91166,75858be58cbf,SOMER_4
England,E12000009,E06000066,Somerset,SOMER_4a821d8ca954,5fc498af6f8c,SOMER_5
England,E12000009,E06000066,Somerset,SOMER_c5f1998d93fa;SOMER_c0b6a76351b9,323cb5b8b3fd,SOMER_6
England,E12000009,E06000066,Somerset,SOMER_ed23e655b3cc,e0e9ec63fa1d,SOMER_7
England,E12000009,E06000066,Somerset,SOMER_81c7aec5d199,1d1b96842ee6,SOMER_8
England,E12000009,E06000066,Somerset,SOMER_76ce8d189933,e57c8f1bca04,SOMER_9
England,E12000009,E06000066,Somerset,SOMER_700c4df89617;SOMER_16e9de145b65,8ffc70002014,SOMER_10
England,E12000009,E06000066,Somerset,SOMER_8650c04b8ee4,e719a5efc71d,SOMER_11
England,E12000009,E06000066,Somerset,SOMER_85441049d6f7,1597ccacd4b3,SOMER_12
England,E12000009,E06000066,Somerset,SOMER_f4c82b870af3,2f9ab8cb27a5,SOMER_13
England,E12000009,E06000066,Somerset,SOMER_67c6eb314caf;SOMER_630598e2113f,79a11eac5a22,SOMER_14
England,E12000009,E06000066,Somerset,SOMER_9e923360c7e7;SOMER_471806a881e0,821ca7a8aafd,SOMER_15
England,E12000009,E06000066,Somerset,SOMER_f3ace7b16a00,b51f1a01b753,SOMER_16
England,E12000009,E06000066,Somerset,SOMER_75d0ff99025d;SOMER_edc4801c2dae,bb324f50df84,SOMER_17
England,E12000009,E06000066,Somerset,SOMER_e8718569503c,361edd27921d,SOMER_18
England,E12000009,E06000066,Somerset,SOMER_b8dc008aaafd,fde454a0d74c,SOMER_19
England,E12000009,E06000066,Somerset,SOMER_b487f156e67e,fb4de4d07a46,SOMER_20
England,E12000009,E06000066,Somerset,SOMER_dc6c05c74e80,50334e0cab16,SOMER_21
England,E12000009,E06000066,Somerset,SOMER_0ef7c7306566,81f2828f80af,SOMER_22
England,E12000009,E06000066,Somerset,SOMER_e6b0d95fcbe8;SOMER_10a1e23d0809,1dfc595723ed,SOMER_23
England,E12000009,E06000066,Somerset,SOMER_41529a58db1b;SOMER_b3c86128c6a7,1cc273c74e40,SOMER_24
England,E12000009,E06000066,Somerset,SOMER_c4ed5d2a7ffd;SOMER_a04e8aaa1094,631205f4ec33,SOMER_25
England,E12000009,E06000066,Somerset,SOMER_93adbae9101b,3e607f688530,SOMER_26
England,E12000009,E06000066,Somerset,SOMER_00bcc56612bf,37674468dcef,SOMER_27
England,E12000009,E06000066,Somerset,SOMER_660b5b0cf184,e44b2343b6c8,SOMER_28
England,E12000009,E06000066,Somerset,SOMER_5d8b4f3626c9,b3894e2891a9,SOMER_29
England,E12000009,E06000066,Somerset,SOMER_6f85a0d43926,c14c7ad4acc0,SOMER_30
England,E12000009,E06000066,Somerset,SOMER_c7a1169dd1f6,edfdd78b650e,SOMER_31
England,E12000009,E06000066,Somerset,SOMER_3df21965ceaa,2dde307f8350,SOMER_32
England,E12000009,E06000066,Somerset,SOMER_120effcc083d;SOMER_fbbb8cd84d35,7fd3795c1f44,SOMER_33
England,E12000009,E06000066,Somerset,SOMER_1427a00481ad,c68eae1471d4,SOMER_34
England,E12000009,E06000066,Somerset,SOMER_6f7648ebe0f2,59b096899db2,SOMER_35
England,E12000009,E06000066,Somerset,SOMER_337ad3843960,114cccd7b4a7,SOMER_36
England,E12000009,E06000066,Somerset,SOMER_e2e29830981f,47ff1a873fee,SOMER_37
England,E12000009,E06000066,Somerset,SOMER_09d117105b51,1710e4dfed9a,SOMER_38
England,E12000009,E06000066,Somerset,SOMER_06a16fe2fa49;SOMER_32109eae2e9b,ecf8713c174c,SOMER_39
England,E12000009,E06000066,Somerset,SOMER_97a964c3a8ec,7f4f95ab9594,SOMER_40
England,E12000009,E06000066,Somerset,SOMER_0eb4495ce811,f2ebdf32a200,SOMER_41
England,E12000009,E06000066,Somerset,SOMER_d192af5d99b6,9fd64ea2eec1,SOMER_42
England,E12000009,E06000066,Somerset,SOMER_66a6ff6a8f29;SOMER_e2fd3bcefcd4,c794b1caee50,SOMER_43
England,E12000009,E06000066,Somerset,SOMER_f763ee4c4b9b;SOMER_2429aa2f4daa,fcc783b7609b,SOMER_44
England,E12000009,E06000066,Somerset,SOMER_535b7e4d0eb4,f794947a1a14,SOMER_45
England,E12000009,E06000066,Somerset,SOMER_b4ffd98a647f,b112483a90c8,SOMER_46
England,E12000009,E06000066,Somerset,SOMER_22e8a7e25a69,a64ace28055e,SOMER_47
England,E12000009,E06000066,Somerset,SOMER_fc6e7c55efcc;SOMER_5d0cf5f1dc01,a009cd2232a0,SOMER_48
England,E12000009,E06000066,Somerset,SOMER_b89a720eec30;SOMER_058a1e09a3c7;SOMER_d12225905603;SOMER_a7246d710d88;SOMER_cadd7dd3b310,8fac332a22bd,SOMER_49
England,E12000009,E06000066,Somerset,SOMER_aafb87fdd1f6,7b9d5f9b910f,SOMER_50
England,E12000009,E06000066,Somerset,SOMER_29bb19f84dd7,17931ae1ad7c,SOMER_51
England,E12000009,E06000066,Somerset,SOMER_995413bf6ab9,29d96b68fd6f,SOMER_52
England,E12000009,E06000066,Somerset,SOMER_2b99e1e05530,a83265bf8da6,SOMER_53
England,E12000009,E06000066,Somerset,SOMER_fdc56b8acd65;SOMER_c4bd1c66b960,1020434f9f48,SOMER_54
England,E12000009,E06000066,Somerset,SOMER_573e7d2c12a6;SOMER_e6855d4abc28,335d1b74ae3d,SOMER_55
England,E12000009,E06000066,Somerset,SOMER_95b1edc9aa90,e730d7b898ae,SOMER_56
England,E12000009,E06000066,Somerset,SOMER_71599aa77cb0,a3641c674ab0,SOMER_57
England,E12000009,E06000066,Somerset,SOMER_fc68b99c84f5,5d91df7c1f4d,SOMER_58
England,E12000009,E06000066,Somerset,SOMER_31629c6b7d94;SOMER_93452d54966b,0ffe1888091f,SOMER_59
England,E12000009,E06000066,Somerset,SOMER_29fc2f024f1e,577699be8b8b,SOMER_60
England,E12000009,E06000066,Somerset,SOMER_9d70eb30a3b7;SOMER_eb9b5ec82c2d,9b95a730df87,SOMER_61
England,E12000009,E06000066,Somerset,SOMER_348c380000b0;SOMER_af46b1c7ee78,d84b4ffd3746,SOMER_62
England,E12000009,E06000066,Somerset,SOMER_a717cdc958a6,602d33d2dcd8,SOMER_63
England,E12000009,E06000066,Somerset,SOMER_f2df4854403d;SOMER_b9956e6a5ffa,f68671ebc363,SOMER_64
England,E12000009,E06000066,Somerset,SOMER_66fa887f9c3b,6f31d6acfa3d,SOMER_65
England,E12000009,E06000066,Somerset,SOMER_2ff4d5fd1f25;SOMER_30fa45b5abb7;SOMER_aa237c95e2c5,c9c9196831ce,SOMER_66
England,E12000009,E06000066,Somerset,SOMER_7be8db95c80c,50dff7ea0873,SOMER_67
England,E12000009,E06000066,Somerset,SOMER_8883144f7096;SOMER_faa61c1dad0a,afb449f54a2a,SOMER_68
England,E12000009,E06000066,Somerset,SOMER_89795830a1f3;SOMER_85cb19b01337,9709f086a3ca,SOMER_69
England,E12000009,E06000066,Somerset,SOMER_0d0de7cf35f8;SOMER_84f98da122b8,4ae5fd84a189,SOMER_70
England,E12000009,E06000066,Somerset,SOMER_1aefa87e0255,701a21c607d2,SOMER_71
England,E12000009,E06000066,Somerset,SOMER_b239b1d7a389;SOMER_75ea6c75e989,a0e3986dc685,SOMER_72
England,E12000009,E06000066,Somerset,SOMER_857d0294ada7,ae8af8b58578,SOMER_73
England,E12000009,E06000066,Somerset,SOMER_468b555782f0,fc64d3b5493e,SOMER_74
England,E12000009,E06000066,Somerset,SOMER_27ba0a1abfba;SOMER_c5e59e5317a1,2935b8470084,SOMER_75
