country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E07000047,West Devon,WESDE_23e89c0ae065,b6e44567c92b,WESDE_0
England,E12000009,E07000047,West Devon,WESDE_48800725bc22;WESDE_086a15163c47,76cde64e7c15,WESDE_1
England,E12000009,E07000047,West Devon,WESDE_bce2fc7dca4b,3471e60dfab4,WESDE_2
England,E12000009,E07000047,West Devon,WESDE_0bfb83fea5c8;WESDE_b18ccb42c914,97956aec0945,WESDE_3
England,E12000009,E07000047,West Devon,WESDE_f2e52bed7997;WESDE_82127ca0551d,f42fc027f916,WESDE_4
England,E12000009,E07000047,West Devon,WESDE_209f0a3fcdb6,9fa4c696f6bd,WESDE_5
England,E12000009,E07000047,West Devon,WESDE_7ac861dcea13,872cacb3f973,WESDE_6
England,E12000009,E07000047,West Devon,WESDE_d7fb3e6823a3,2a4619176f13,WESDE_7
England,E12000009,E07000047,West Devon,WESDE_1cf0a537c1a8;WESDE_7e72b3ade6e4,16ed7bef8fc3,WESDE_8
England,E12000009,E07000047,West Devon,WESDE_9217018bc47c,6e5058645de4,WESDE_9
England,E12000009,E07000047,West Devon,WESDE_f6b982f8945f;WESDE_9809465ef9d2,350fd5c0c5c7,WESDE_10
England,E12000009,E07000047,West Devon,WESDE_9379f71afc04,62f2af2227ca,WESDE_11
England,E12000009,E07000047,West Devon,WESDE_342a0abc9b16;WESDE_61beb6dade93,eec4546880d4,WESDE_12
England,E12000009,E07000047,West Devon,WESDE_83291bae876b,10a667e102df,WESDE_13
England,E12000009,E07000047,West Devon,WESDE_9c7868ea42e8,2e1054ae1045,WESDE_14
England,E12000009,E07000047,West Devon,WESDE_b76d99b2e619,2a85e9d3c08d,WESDE_15
England,E12000009,E07000047,West Devon,WESDE_e98083ae80e3,e20f8fcc1eb4,WESDE_16
England,E12000009,E07000047,West Devon,WESDE_73b0a0fb1d9e,432ed4108bf7,WESDE_17
England,E12000009,E07000047,West Devon,WESDE_0918addbe6ad,8b92c3a24900,WESDE_18
England,E12000009,E07000047,West Devon,WESDE_e03720717649,5a28194cfe07,WESDE_19
England,E12000009,E07000047,West Devon,WESDE_68a4fadfa3dc,d178bb8a3f84,WESDE_20
