country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E07000041,Exeter,EXETE_aa202d9a3e37,f7b5f354572f,EXETE_0
England,E12000009,E07000041,Exeter,EXETE_493b70f9999c;EXETE_707d2f6028a4,f8bded2d65bc,EXETE_1
England,E12000009,E07000041,Exeter,EXETE_20b8c9352c88;EXETE_e7947f948fda,41865b11fc37,EXETE_2
England,E12000009,E07000041,Exeter,EXETE_78d7d302c483;EXETE_b8e947807f7f,cdcf166662c4,EXETE_3
England,E12000009,E07000041,Exeter,EXETE_0a81445dc810;EXETE_af201860ce26,a33922d7da28,EXETE_4
England,E12000009,E07000041,Exeter,EXETE_be047b961b7f;EXETE_0a77bd581f8b,3c0e5c883d5a,EXETE_5
England,E12000009,E07000041,Exeter,EXETE_2d48da335410;EXETE_0c2a39e34951,7b4a1a71b593,EXETE_6
England,E12000009,E07000041,Exeter,EXETE_253362fbe858,6e4f2303791e,EXETE_7
England,E12000009,E07000041,Exeter,EXETE_a6764871020e;EXETE_838331cc8cee;EXETE_b1853b8b2cc4;EXETE_0ecebfb4d0c9,8c2675996b5f,EXETE_8
England,E12000009,E07000041,Exeter,EXETE_1fb71a618ab7;EXETE_b9bae79fe4f2,8c5c507b2337,EXETE_9
England,E12000009,E07000041,Exeter,EXETE_16a21c52039f,9f561e3eb7d3,EXETE_10
England,E12000009,E07000041,Exeter,EXETE_3dcf6ebcb153;EXETE_d265ecac12dd;EXETE_e768ed21e654,7551b786af02,EXETE_11
England,E12000009,E07000041,Exeter,EXETE_237a03e554e6;EXETE_469a4032c08f,eceb9c587aa6,EXETE_12
England,E12000009,E07000041,Exeter,EXETE_088602c372af;EXETE_698af8e45bfd,b803079091d9,EXETE_13
England,E12000009,E07000041,Exeter,EXETE_fa2e9c0c8a9b;EXETE_36b23d35cffa,628648217748,EXETE_14
England,E12000009,E07000041,Exeter,EXETE_65eebc688581;EXETE_89fdd42e39e6,900cf95f0186,EXETE_15
England,E12000009,E07000041,Exeter,EXETE_fba61f14ee44;EXETE_36c647fa437d,00a085ba509e,EXETE_16
England,E12000009,E07000041,Exeter,EXETE_bba2a8605079;EXETE_645d2af25315,af3a2af6b6c3,EXETE_17
