country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000009,E06000054,Wiltshire,WILTS_43ef4201045b;WILTS_078a16ba969b,dded35a5561e
England,E12000009,E06000054,Wiltshire,WILTS_29dce4a1e628,a3e322afac1a
England,E12000009,E06000054,Wiltshire,WILTS_fcc87564ac82;WILTS_d0b3beb5d79e,c18c4dc7a060
England,E12000009,E06000054,Wiltshire,WILTS_e38b20474865,b7c2ff401fc2
England,E12000009,E06000054,Wiltshire,WILTS_920cdda443c4,22aba6d34fab
England,E12000009,E06000054,Wiltshire,WILTS_96e1d359d817,e6a590777ee4
England,E12000009,E06000054,Wiltshire,WILTS_0439de4d82c1;WILTS_f5ffb3d6b9b0,987def58f5d2
England,E12000009,E06000054,Wiltshire,WILTS_088cec6401a4;WILTS_ea829d8f07f9,a225593c82e7
England,E12000009,E06000054,Wiltshire,WILTS_c2759837940e,d5dd6f27b152
England,E12000009,E06000054,Wiltshire,WILTS_499d71833ca6;WILTS_2c38d9c6a769,781f5d171ed6
England,E12000009,E06000054,Wiltshire,WILTS_5ce189a9c6de;WILTS_954e20089f50,f7308f4f592a
England,E12000009,E06000054,Wiltshire,WILTS_442e3565793f;WILTS_10b45e6d9db7,4f828dc5ad52
England,E12000009,E06000054,Wiltshire,WILTS_140340338447,ae90f328f594
England,E12000009,E06000054,Wiltshire,WILTS_189fe40730ae;WILTS_ab35316706f7,9655a7c6724a
England,E12000009,E06000054,Wiltshire,WILTS_b7f49439a1b5,d3d4e8aeb68f
England,E12000009,E06000054,Wiltshire,WILTS_992b5e6c5bd9,d5e8d992c374
England,E12000009,E06000054,Wiltshire,WILTS_9e0ac6c448ce,eef7a124fbb8
England,E12000009,E06000054,Wiltshire,WILTS_0dfe407f1f0e;WILTS_8c6033163ba5,212675a176a4
England,E12000009,E06000054,Wiltshire,WILTS_bc5cd103c8bd;WILTS_45f73fcec2d1,d43e7a04df55
England,E12000009,E06000054,Wiltshire,WILTS_226174109745,871db0105842
England,E12000009,E06000054,Wiltshire,WILTS_c359ea163460,59a86f356931
England,E12000009,E06000054,Wiltshire,WILTS_68bceb73d273;WILTS_9d77ffc1ec54,87e725ddc1b9
England,E12000009,E06000054,Wiltshire,WILTS_699afee97cba,e460443cb5c4
England,E12000009,E06000054,Wiltshire,WILTS_c43da34424ea,f439581309d3
England,E12000009,E06000054,Wiltshire,WILTS_1e093efae095,f22457010735
England,E12000009,E06000054,Wiltshire,WILTS_0556502e8b0d,404982a30148
England,E12000009,E06000054,Wiltshire,WILTS_4c8f7fca3c31;WILTS_7eca802b74df,25a84db486d2
England,E12000009,E06000054,Wiltshire,WILTS_ef4d735ae49b,495a87a022cd
England,E12000009,E06000054,Wiltshire,WILTS_324f73a0b42b,b5b908469ff3
England,E12000009,E06000054,Wiltshire,WILTS_a6b172bf2196;WILTS_79ebd7fd3b8e,8d3521c0b8dd
England,E12000009,E06000054,Wiltshire,WILTS_6de183d03dd8;WILTS_bd3da2482ef3,f31c6ff2657c
England,E12000009,E06000054,Wiltshire,WILTS_cefc6a6aba07,892fcb055992
England,E12000009,E06000054,Wiltshire,WILTS_904dde9c680a;WILTS_c31e27f8436f,7c4f6ea60f9b
England,E12000009,E06000054,Wiltshire,WILTS_72cefbd9a9a9;WILTS_6de06f1fc4bb,d30d9fce3fe7
England,E12000009,E06000054,Wiltshire,WILTS_bc5703b501d7;WILTS_151318c3aa21,ea1d0820f120
England,E12000009,E06000054,Wiltshire,WILTS_7db81ffcdf53;WILTS_59d813e0e9bd,1b21f3ddff44
England,E12000009,E06000054,Wiltshire,WILTS_96bae2976673,150187c5aaab
England,E12000009,E06000054,Wiltshire,WILTS_5891eaa21453,f0adea05ea83
England,E12000009,E06000054,Wiltshire,WILTS_ae93e228a425;WILTS_4b158d218113,35e6f9293537
England,E12000009,E06000054,Wiltshire,WILTS_01d21efc3a62,8414c5efe94e
England,E12000009,E06000054,Wiltshire,WILTS_caa8d18db99c,143a6befb5b2
England,E12000009,E06000054,Wiltshire,WILTS_ff72565daf84;WILTS_bc396b368c3e,8c42b92635cb
England,E12000009,E06000054,Wiltshire,WILTS_f3924c1cb57e,968dc6e7a16e
England,E12000009,E06000054,Wiltshire,WILTS_6ab7cbef838a,d0f6daf12edc
England,E12000009,E06000054,Wiltshire,WILTS_c07bbf5afc11,834b2d3f3e72
England,E12000009,E06000054,Wiltshire,WILTS_ceaca669dd50;WILTS_ea8ac3ee04c7,dcec4496d873
England,E12000009,E06000054,Wiltshire,WILTS_1a34c4a7a737,bdcc56a5b586
England,E12000009,E06000054,Wiltshire,WILTS_764cbc809656;WILTS_fc5a8f0e3245,0e3a85021768
England,E12000009,E06000054,Wiltshire,WILTS_d143110cb623;WILTS_5e4d2eb4502a,d1e0db958fd0
England,E12000009,E06000054,Wiltshire,WILTS_f5fb5e709565,dc6dbe6f0f7d
England,E12000009,E06000054,Wiltshire,WILTS_306f4827330f;WILTS_f636c96f4161,86b6bf2276b6
England,E12000009,E06000054,Wiltshire,WILTS_c745125535d2;WILTS_f6bcd3b0a34a,885b1731a2d3
England,E12000009,E06000054,Wiltshire,WILTS_17a5c2053842,95899b93251e
England,E12000009,E06000054,Wiltshire,WILTS_c3076a2c8cba,fca9ce0a3a91
England,E12000009,E06000054,Wiltshire,WILTS_be6276801389,d60edef08bed
England,E12000009,E06000054,Wiltshire,WILTS_546347f52f3e,a017461ca1e3
England,E12000009,E06000054,Wiltshire,WILTS_c7fcbd844740,144ac303aca6
England,E12000009,E06000054,Wiltshire,WILTS_985ac7d920cd,f7107b7476b5
England,E12000009,E06000054,Wiltshire,WILTS_ed65c058a228;WILTS_dd777415ad30,b1fbe0c2d354
England,E12000009,E06000054,Wiltshire,WILTS_02a0788a8481,3c59b53b4649
England,E12000009,E06000054,Wiltshire,WILTS_2fd6a220adbe,d002457f0a2c
