country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000009,E06000022,Bath and North East Somerset,BATNO_b651ae439b8f;BATNO_2d784ba1f634,89fa339f53db
England,E12000009,E06000022,Bath and North East Somerset,BATNO_44074232e553,76f95ace0423
England,E12000009,E06000022,Bath and North East Somerset,BATNO_f78dbe3199a8;BATNO_748499bd8620,88c9525a2216
England,E12000009,E06000022,Bath and North East Somerset,BATNO_a90a6fc7cbaa;BATNO_901922d13e9f,6f14d6082f5c
England,E12000009,E06000022,Bath and North East Somerset,BATNO_f170b7b4c12e;BATNO_c4d20026db75,a32738f7a7f8
England,E12000009,E06000022,Bath and North East Somerset,BATNO_0750f1d6e20e,cae7551d732d
England,E12000009,E06000022,Bath and North East Somerset,BATNO_9bb882968f2a;BATNO_61f89a736d70,8e85d53673b1
England,E12000009,E06000022,Bath and North East Somerset,BATNO_d7994df42ea0;BATNO_8fca82369671,e3076fc2f061
England,E12000009,E06000022,Bath and North East Somerset,BATNO_a60928d908c4,6c38b348bc9a
England,E12000009,E06000022,Bath and North East Somerset,BATNO_f8ea9d50c73c;BATNO_a1ffebe1bcea,0c019576442d
England,E12000009,E06000022,Bath and North East Somerset,BATNO_97d07b456f14;BATNO_fcc2ad9d5436,fccaf0c2f12a
England,E12000009,E06000022,Bath and North East Somerset,BATNO_2a35d638596d,9ccb0e52f24b
England,E12000009,E06000022,Bath and North East Somerset,BATNO_e56ed6cf9a2f;BATNO_39d77e67da1a,cd12ccbb4fae
England,E12000009,E06000022,Bath and North East Somerset,BATNO_d18993ddeebf,d433584860a6
England,E12000009,E06000022,Bath and North East Somerset,BATNO_f96e2b18a995,1dbe169cd81f
England,E12000009,E06000022,Bath and North East Somerset,BATNO_49c8114f0c0a,890c82aa71b5
England,E12000009,E06000022,Bath and North East Somerset,BATNO_3fbc658db749,271d5ebdc0e2
England,E12000009,E06000022,Bath and North East Somerset,BATNO_33eac9233fce;BATNO_f44dea7cf84b,e8450f0df31d
England,E12000009,E06000022,Bath and North East Somerset,BATNO_4cf1c6804f8c;BATNO_e6091b1faee5,82b1e17ef964
England,E12000009,E06000022,Bath and North East Somerset,BATNO_12a1b9888bd1;BATNO_6186505f95c7,d5684ef3a21b
England,E12000009,E06000022,Bath and North East Somerset,BATNO_d00ae842cffe,654d0f63fce8
England,E12000009,E06000022,Bath and North East Somerset,BATNO_d749fdfdecab;BATNO_9ce48cca61e1,b11e712d96a0
England,E12000009,E06000022,Bath and North East Somerset,BATNO_4ae65c736ad0,8140bda5269b
England,E12000009,E06000022,Bath and North East Somerset,BATNO_52e3f720a0bd,6d1337ff5b32
England,E12000009,E06000022,Bath and North East Somerset,BATNO_8f4f84a82244;BATNO_73d9062b4bef,017ed0eb0395
England,E12000009,E06000022,Bath and North East Somerset,BATNO_39c42fbd02ab;BATNO_4458f62b74ab,d7368ca2d57c
England,E12000009,E06000022,Bath and North East Somerset,BATNO_62d4b1b0ce0d,e7781547a4dc
England,E12000009,E06000022,Bath and North East Somerset,BATNO_dfb8cd7623bc,045f6acecb6a
England,E12000009,E06000022,Bath and North East Somerset,BATNO_a08c0250f986;BATNO_b38468cfb141;BATNO_e999334a3e12;BATNO_09e4ec4132c7;BATNO_38e9de204b8f;BATNO_be42d0153a1c,3f8fa5591009
England,E12000009,E06000022,Bath and North East Somerset,BATNO_1f9d4a236cbf;BATNO_4408539604a7,54f8e366fac3
England,E12000009,E06000022,Bath and North East Somerset,BATNO_fc47b28c03dc;BATNO_5a672253c2cb;BATNO_6d2c82c1bd95;BATNO_72c296a92470;BATNO_bde35c36b2e2;BATNO_fee23ff88bad,d9483c2ddae3
England,E12000009,E06000022,Bath and North East Somerset,BATNO_4eda2644d609;BATNO_83644a521a6e,935bf85b8094
England,E12000009,E06000022,Bath and North East Somerset,BATNO_5e219e1a4a87,01bceebaf07d
England,E12000009,E06000022,Bath and North East Somerset,BATNO_c3f4d95c4071;BATNO_8d38ebb4b523,faeb762816e5
England,E12000009,E06000022,Bath and North East Somerset,BATNO_0262fc7eba4b;BATNO_b9cd00469e49;BATNO_2c93b6b70673,9bdd8f9b677d
England,E12000009,E06000022,Bath and North East Somerset,BATNO_589ff6edbc22;BATNO_55496d22abd4,94297b9968cb
England,E12000009,E06000022,Bath and North East Somerset,BATNO_ad09331e109a;BATNO_b15282b83562,b269615670c3
England,E12000009,E06000022,Bath and North East Somerset,BATNO_784265960914,c5eaccbefdc0
England,E12000009,E06000022,Bath and North East Somerset,BATNO_92011b324284;BATNO_d07e8bb80d57,962ee2fffb12
England,E12000009,E06000022,Bath and North East Somerset,BATNO_b8b99ef9720d;BATNO_b3c1be9e9ae1,4f834cf8f00f
England,E12000009,E06000022,Bath and North East Somerset,BATNO_e62ff31b9f11;BATNO_e3a0996aa0c2;BATNO_b3726e2b3bab,1e06049d93f1
England,E12000009,E06000022,Bath and North East Somerset,BATNO_3d0c4eeacb5f,b1727b99d81d
England,E12000009,E06000022,Bath and North East Somerset,BATNO_bc8c13c1b71d,8926f0aa13ce
England,E12000009,E06000022,Bath and North East Somerset,BATNO_26b3d7a9eaed;BATNO_17bcc0aa4e06;BATNO_ce376f9cfb9c;BATNO_6b31e29e0ed3,9d8bbac784a1
England,E12000009,E06000022,Bath and North East Somerset,BATNO_e58c8c64b0e5;BATNO_8b11eea976cf;BATNO_fee43cbed635,058e50bf2dbc
England,E12000009,E06000022,Bath and North East Somerset,BATNO_9dacb0021792;BATNO_cfa3b35eb8a9,3aa385c95c9e
England,E12000009,E06000022,Bath and North East Somerset,BATNO_f5d2f9e3ff80;BATNO_ba70c8b35648,c2f648cca143
England,E12000009,E06000022,Bath and North East Somerset,BATNO_9adcf7c1e965,f27636ea4881
England,E12000009,E06000022,Bath and North East Somerset,BATNO_5ae02ea63e79;BATNO_f9f9c7a49cd7,15bd1b983832
England,E12000009,E06000022,Bath and North East Somerset,BATNO_95eae3b4ffb4;BATNO_79ba2fa77bb3,1202b9f8b602
England,E12000009,E06000022,Bath and North East Somerset,BATNO_a757878feab1,0fd6fdecad33
England,E12000009,E06000022,Bath and North East Somerset,BATNO_e7baf1382462,98c048b26c48
England,E12000009,E06000022,Bath and North East Somerset,BATNO_0f1083c5719b;BATNO_787dd19eeb98,c27be161452b
England,E12000009,E06000022,Bath and North East Somerset,BATNO_de32e343923b,5a12f1d3af71
England,E12000009,E06000022,Bath and North East Somerset,BATNO_a51ed56549c6;BATNO_d018277271a3,ed5681a8d9dc
