country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000009,E06000059,Dorset,DORSE_7bc1ecff3fbe;DORSE_255824f9d809,99087effa26e
England,E12000009,E06000059,Dorset,DORSE_a86361f99ca8;DORSE_c4d3291cb940,24c70724ce11
England,E12000009,E06000059,Dorset,DORSE_61fdf90f3ae0;DORSE_ab3dddf3b1bd,5b541422e12e
England,E12000009,E06000059,Dorset,DORSE_6d1edff1f430,9e8ead79cf42
England,E12000009,E06000059,Dorset,DORSE_2cbcacfc642d,61ba20349d8c
England,E12000009,E06000059,Dorset,DORSE_31dbd4c92cd7;DORSE_a447cc1bd119,095bc9c41dff
England,E12000009,E06000059,Dorset,DORSE_3adb489b1c39,2a1cd540d5a0
England,E12000009,E06000059,Dorset,DORSE_83b20eda4450,65c505f11f48
England,E12000009,E06000059,Dorset,DORSE_9c6b5a48a0dd,0ad1fafbbd95
England,E12000009,E06000059,Dorset,DORSE_9c6f67fe5f85,456be6ce96a6
England,E12000009,E06000059,Dorset,DORSE_37ae4806188d;DORSE_2d2c11469ad5,4d8f10bdadca
England,E12000009,E06000059,Dorset,DORSE_f6127425855f,54097be158ba
England,E12000009,E06000059,Dorset,DORSE_b747f8b604e6,278ab571b2f8
England,E12000009,E06000059,Dorset,DORSE_0b1ab3321997;DORSE_c74549f93740,e52fbaa64a5c
England,E12000009,E06000059,Dorset,DORSE_74638ba8bc1e;DORSE_e22e0489098c,553ad0e30f8e
England,E12000009,E06000059,Dorset,DORSE_d2abd4a98ee9,18cc736a9355
England,E12000009,E06000059,Dorset,DORSE_0c717d83f3d3,58cc19739077
England,E12000009,E06000059,Dorset,DORSE_7d0001462353,31dd14d16b6e
England,E12000009,E06000059,Dorset,DORSE_4ff129dd0eb7,ec58e3c571d9
England,E12000009,E06000059,Dorset,DORSE_851e71e13623,8d8ee179bdd7
England,E12000009,E06000059,Dorset,DORSE_dea5b520fcfc,16983692c1c0
England,E12000009,E06000059,Dorset,DORSE_fcf669d650d2;DORSE_2fc1e6c42063,7d38f0d7c244
England,E12000009,E06000059,Dorset,DORSE_f7e74cecce6f,8ff570bab059
England,E12000009,E06000059,Dorset,DORSE_5522bc32aeb4,683edf19d684
England,E12000009,E06000059,Dorset,DORSE_655c956b4097,c11de2605a36
England,E12000009,E06000059,Dorset,DORSE_078870037706,c9d63dfb64e3
England,E12000009,E06000059,Dorset,DORSE_c3098b3654fe,af071312d866
England,E12000009,E06000059,Dorset,DORSE_256365ad69fb,856f3665293c
England,E12000009,E06000059,Dorset,DORSE_422e35adf320;DORSE_5007ce86f44e;DORSE_ecfcafe73f8d,09c3a7f48c82
England,E12000009,E06000059,Dorset,DORSE_0f3a21c31711,1e84d41b818e
England,E12000009,E06000059,Dorset,DORSE_631874d8b5e5,011a8c8d3eee
England,E12000009,E06000059,Dorset,DORSE_259c2f485795;DORSE_634725b00b21,6a79aeb0d050
England,E12000009,E06000059,Dorset,DORSE_ea8d668b0682,c59bea245e67
England,E12000009,E06000059,Dorset,DORSE_8c14df3ee793,6acc2d13b635
England,E12000009,E06000059,Dorset,DORSE_629d88926fe5,0dd1643258cb
England,E12000009,E06000059,Dorset,DORSE_8eee4dc89da9;DORSE_5581574787a8,43790b7cf7b8
England,E12000009,E06000059,Dorset,DORSE_23e6bb1b57d9;DORSE_e39e884bdc90,94121252372f
England,E12000009,E06000059,Dorset,DORSE_8709506e01b7,750e2b6abea7
England,E12000009,E06000059,Dorset,DORSE_0a27383247a8;DORSE_9a3aa344945e,a492ba8dc7cf
England,E12000009,E06000059,Dorset,DORSE_f95a76c75d63,f72de9a21bbf
England,E12000009,E06000059,Dorset,DORSE_0311ff6b68a7,c5a50fc39b9d
England,E12000009,E06000059,Dorset,DORSE_dd569cc2410c,0acbb7912db1
England,E12000009,E06000059,Dorset,DORSE_2b49618be7d4,4fbff9d2893c
England,E12000009,E06000059,Dorset,DORSE_ea804a01ef0b,6d0ed80c0366
England,E12000009,E06000059,Dorset,DORSE_30f0f3394e10,9d1a789bcf32
England,E12000009,E06000059,Dorset,DORSE_0915f560d2a7,1dbb26e55cd2
England,E12000009,E06000059,Dorset,DORSE_7414f540f671;DORSE_581a3faf2d5e,0e9dba465226
England,E12000009,E06000059,Dorset,DORSE_59b604ca2788,4002cfd43728
England,E12000009,E06000059,Dorset,DORSE_1cb44835a5de;DORSE_aa1c100867fc,aa76a5af6636
England,E12000009,E06000059,Dorset,DORSE_18cd4e113cb7,14de9eaef8ee
England,E12000009,E06000059,Dorset,DORSE_d5ec34d6d0da,0f735248feb9
England,E12000009,E06000059,Dorset,DORSE_77d350ba529c;DORSE_9fc0a2848a2c,a92ab5f28d58
England,E12000009,E06000059,Dorset,DORSE_21d6d2c4e0da,c8132a063ce9
England,E12000009,E06000059,Dorset,DORSE_711fe765cc90,dcde1d1fdf5e
England,E12000009,E06000059,Dorset,DORSE_3491cf5750ee,48ce6046817c
England,E12000009,E06000059,Dorset,DORSE_b9cfb7d85864;DORSE_5267fbadf245,3a00f9f597a6
England,E12000009,E06000059,Dorset,DORSE_21b69a1a0844;DORSE_2f33929c9069,e2ee9430c2fa
England,E12000009,E06000059,Dorset,DORSE_49b0462081fc,21f44e4de481
England,E12000009,E06000059,Dorset,DORSE_d60fcd918764,dd69dd80d12a
England,E12000009,E06000059,Dorset,DORSE_394a9c31a539,f7e5e61ec2ac
England,E12000009,E06000059,Dorset,DORSE_ba11d083d86f,4afdc3b7e2bd
England,E12000009,E06000059,Dorset,DORSE_52d7ea3dfc3b,d854fac1792f
England,E12000009,E06000059,Dorset,DORSE_ceab50add634,1cc804102327
England,E12000009,E06000059,Dorset,DORSE_03043786c9f7,0521c2de5c6b
England,E12000009,E06000059,Dorset,DORSE_3ac89167fae6,657e7a4e5be4
England,E12000009,E06000059,Dorset,DORSE_fdce72cd1819;DORSE_2a9001f6e4f3;DORSE_a6721a3e1a43;DORSE_7abb538f1553,e516f7d5a88e
England,E12000009,E06000059,Dorset,DORSE_2ba2a541584c,18ac0ec0eebc
England,E12000009,E06000059,Dorset,DORSE_173417dade63,f23e174650a7
England,E12000009,E06000059,Dorset,DORSE_5cd73e066465,99273a910bec
England,E12000009,E06000059,Dorset,DORSE_0c0bf3f8919c,9ecc35ccf985
England,E12000009,E06000059,Dorset,DORSE_73e48e1e7350;DORSE_3035d123339d,3ed69bacbe07
England,E12000009,E06000059,Dorset,DORSE_1e489deec54d,b19722657065
England,E12000009,E06000059,Dorset,DORSE_25dce9567708;DORSE_276c48728574,6bab01bf96bf
England,E12000009,E06000059,Dorset,DORSE_c5d52b2fd925;DORSE_c04c2f8a48ad,f5cc38b6cf1f
England,E12000009,E06000059,Dorset,DORSE_e72a922be154;DORSE_1456698938bb;DORSE_1f581c8596cc,6ba9c2418589
England,E12000009,E06000059,Dorset,DORSE_b1c4574fe9dc;DORSE_bfae04d3c759,d8db50812424
England,E12000009,E06000059,Dorset,DORSE_c623bd37ecc3,c1aa752af437
England,E12000009,E06000059,Dorset,DORSE_056c24e659ac,ee51e9a6721a
England,E12000009,E06000059,Dorset,DORSE_043a1deb95c1,f279b8f42890
England,E12000009,E06000059,Dorset,DORSE_0816cdf6fcd6;DORSE_23f9a0423c46,fa61363f24b9
England,E12000009,E06000059,Dorset,DORSE_60af21588083;DORSE_204ef49f3c43,03b843deb555
England,E12000009,E06000059,Dorset,DORSE_5e0e53a7969a,7ed74432e038
England,E12000009,E06000059,Dorset,DORSE_a45e4324ee31;DORSE_91a96496b443;DORSE_7a25d6ce5e54,68114e66f143
England,E12000009,E06000059,Dorset,DORSE_b0622b965194,792dd5ff2119
England,E12000009,E06000059,Dorset,DORSE_c21499b68a75,e4fb808597d1
England,E12000009,E06000059,Dorset,DORSE_d32a34565b27;DORSE_cd00a2fb6995;DORSE_c822b1920729,4bbec421343e
England,E12000009,E06000059,Dorset,DORSE_63873ac9c4cf,0d7e1c849890
England,E12000009,E06000059,Dorset,DORSE_f308aea7bffb;DORSE_c5b8eeb00828,612db2d8fc3d
England,E12000009,E06000059,Dorset,DORSE_48ef91acb985,3b21ad7ef42b
England,E12000009,E06000059,Dorset,DORSE_23787256f5ea;DORSE_912becd518e9,f4010b255598
England,E12000009,E06000059,Dorset,DORSE_0e4056e3181e,ecc17eb4e9bd
England,E12000009,E06000059,Dorset,DORSE_087cbfda003d,54a044545af6
England,E12000009,E06000059,Dorset,DORSE_c97997123ad3;DORSE_319cb1bb3e77,07377c0aceac
England,E12000009,E06000059,Dorset,DORSE_700183e6694d;DORSE_7a284e9aca4a;DORSE_8a0b16933cb6,5fb0ce06be94
England,E12000009,E06000059,Dorset,DORSE_51e260eb7d1c,1f6cf2d622ae
England,E12000009,E06000059,Dorset,DORSE_11811e3e1bfe,939da00e405f
