country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E07000079,Cotswold,COTSW_a439b3deda7d;COTSW_5cf70b6da892,f8609000c68d,COTSW_0
England,E12000009,E07000079,Cotswold,COTSW_a1babb7c9f5c;COTSW_1e2e00787d1e,83fa33aef432,COTSW_1
England,E12000009,E07000079,Cotswold,COTSW_0337abc4d98b,7d3261900531,COTSW_2
England,E12000009,E07000079,Cotswold,COTSW_499a1eca4c35,054171c0e17f,COTSW_3
England,E12000009,E07000079,Cotswold,COTSW_710b5c9a18de,ff1b7e66087a,COTSW_4
England,E12000009,E07000079,Cotswold,COTSW_b24690acabd4,b29df2569718,COTSW_5
England,E12000009,E07000079,Cotswold,COTSW_289e53ee6298,df88be156410,COTSW_6
England,E12000009,E07000079,Cotswold,COTSW_b2b0ea4dc2b4,94d5ef38089a,COTSW_7
England,E12000009,E07000079,Cotswold,COTSW_1b19aa390a68;COTSW_ffabec88cc06;COTSW_ba69ff71ddcd,3c09648194a6,COTSW_8
England,E12000009,E07000079,Cotswold,COTSW_45e3d4a78d78,27a6b2055337,COTSW_9
England,E12000009,E07000079,Cotswold,COTSW_4885c1c1c855,a8ea72da6ead,COTSW_10
England,E12000009,E07000079,Cotswold,COTSW_f34a5b550c5b;COTSW_3a192eb98961,d6b7e97a1aee,COTSW_11
England,E12000009,E07000079,Cotswold,COTSW_a40b89662651,b34d66a32f0a,COTSW_12
England,E12000009,E07000079,Cotswold,COTSW_aa829a885f2d,b9279d51e286,COTSW_13
England,E12000009,E07000079,Cotswold,COTSW_f84220128f68,dd1c2a52cfa8,COTSW_14
England,E12000009,E07000079,Cotswold,COTSW_651a29b8cbde,0543ece7b689,COTSW_15
England,E12000009,E07000079,Cotswold,COTSW_31fbc380255e,38052389725b,COTSW_16
England,E12000009,E07000079,Cotswold,COTSW_b7ac71acf33d,f29ccb657d1d,COTSW_17
England,E12000009,E07000079,Cotswold,COTSW_2cfb164bac81;COTSW_0a87ed6cdbd4,97e5b65ad4c4,COTSW_18
England,E12000009,E07000079,Cotswold,COTSW_b2cc672c42ac,8dd8b7ae34cc,COTSW_19
England,E12000009,E07000079,Cotswold,COTSW_f1b14b1dc87d,84893008dc1d,COTSW_20
England,E12000009,E07000079,Cotswold,COTSW_abe7577c6c88,5e3b7cdf3a53,COTSW_21
England,E12000009,E07000079,Cotswold,COTSW_db9c21daccb4;COTSW_d7894e8a94e8,3da0829868fe,COTSW_22
England,E12000009,E07000079,Cotswold,COTSW_2b721e7d40fe,acb16d895932,COTSW_23
England,E12000009,E07000079,Cotswold,COTSW_8fc2aba18b04,3831f77d3104,COTSW_24
England,E12000009,E07000079,Cotswold,COTSW_ae09cab7f402,19622762a88c,COTSW_25
England,E12000009,E07000079,Cotswold,COTSW_b87ee5cb773a,25b6134a7dd4,COTSW_26
England,E12000009,E07000079,Cotswold,COTSW_c610d2a9efea,cf96f294ea16,COTSW_27
England,E12000009,E07000079,Cotswold,COTSW_fd6bbc52a280;COTSW_c3df2860e0d2;COTSW_10aced3dd045;COTSW_6ab02e20bea5;COTSW_3ec9096ebde2,c8d7c9477959,COTSW_28
England,E12000009,E07000079,Cotswold,COTSW_19bf5905404e;COTSW_eceab5fde15c,1a3f3d34a3c9,COTSW_29
England,E12000009,E07000079,Cotswold,COTSW_5f77f329ea76,4221b5f76b7b,COTSW_30
England,E12000009,E07000079,Cotswold,COTSW_dc961f4dddd9,0d3b2131a512,COTSW_31
England,E12000009,E07000079,Cotswold,COTSW_7eafeb945c1d,13be12564948,COTSW_32
England,E12000009,E07000079,Cotswold,COTSW_19d477435a5a;COTSW_a17edc09dbe7,cf4d3c9e00a7,COTSW_33
England,E12000009,E07000079,Cotswold,COTSW_fdbd399362f5,03d58762b503,COTSW_34
England,E12000009,E07000079,Cotswold,COTSW_dd4f93246312;COTSW_d5ccd7fd4890,6653d3370af5,COTSW_35
England,E12000009,E07000079,Cotswold,COTSW_f5854135adad,11a5f986c6b8,COTSW_36
England,E12000009,E07000079,Cotswold,COTSW_6c09db18f448,a5a0d64d9e95,COTSW_37
England,E12000009,E07000079,Cotswold,COTSW_631b5f22d961,0e0657aedf43,COTSW_38
England,E12000009,E07000079,Cotswold,COTSW_91d4e913bc1c,c0b24890f791,COTSW_39
England,E12000009,E07000079,Cotswold,COTSW_4ffb731b9871,de52ad97304f,COTSW_40
England,E12000009,E07000079,Cotswold,COTSW_e6037fd79cbc,720fb1a8cc04,COTSW_41
England,E12000009,E07000079,Cotswold,COTSW_c5094a0a9535,5d90cfc2d75d,COTSW_42
England,E12000009,E07000079,Cotswold,COTSW_adccef0cbb5b,fcc068cce8d2,COTSW_43
England,E12000009,E07000079,Cotswold,COTSW_5bb27fd3f96b,97a3a9160abc,COTSW_44
England,E12000009,E07000079,Cotswold,COTSW_2e145b5a3e2a,9988a74d4fb4,COTSW_45
England,E12000009,E07000079,Cotswold,COTSW_86b1053b29f5;COTSW_845ff85bf571;COTSW_e4d833aa05d2,72725e12b0e4,COTSW_46
