country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E07000082,Stroud,STROU_b7f927b98bbd,8f5ef6a68999,STROU_0
England,E12000009,E07000082,Stroud,STROU_8977a5983a10,00eb9d921e95,STROU_1
England,E12000009,E07000082,Stroud,STROU_ced5e38c0c50,ea5650b61f50,STROU_2
England,E12000009,E07000082,Stroud,STROU_4c4621790f57;STROU_586114512bd1,f933cbf772c6,STROU_3
England,E12000009,E07000082,Stroud,STROU_388181aa8da7,ea20f109148d,STROU_4
England,E12000009,E07000082,Stroud,STROU_e62389d69199,68d59c5cbe02,STROU_5
England,E12000009,E07000082,Stroud,STROU_f46b7744b36a,9b734ff52a47,STROU_6
England,E12000009,E07000082,Stroud,STROU_c0a584826664,1943e2c8c7de,STROU_7
England,E12000009,E07000082,Stroud,STROU_71d5b2aa7af9,3f68312dcbfc,STROU_8
England,E12000009,E07000082,Stroud,STROU_8bc0eb423d2f,258b72ed51ee,STROU_9
England,E12000009,E07000082,Stroud,STROU_2691e5e71e37,d4c0f726b982,STROU_10
England,E12000009,E07000082,Stroud,STROU_72f1c652fb95;STROU_ea8029a49d17,eca23685a949,STROU_11
England,E12000009,E07000082,Stroud,STROU_b1a86c378483,91298b67083a,STROU_12
England,E12000009,E07000082,Stroud,STROU_9f0a663fba7a,199ef9f3e7dc,STROU_13
England,E12000009,E07000082,Stroud,STROU_d8a845fb81b2,792c4871b726,STROU_14
England,E12000009,E07000082,Stroud,STROU_2e171e85970a,1d99de5f61bb,STROU_15
England,E12000009,E07000082,Stroud,STROU_81f37a843de0,ff0dfa3cf4e0,STROU_16
England,E12000009,E07000082,Stroud,STROU_81403c60409e;STROU_8a99362bd5cf,84bc8b58bccd,STROU_17
England,E12000009,E07000082,Stroud,STROU_12c72b6e2724,bad2b5631faf,STROU_18
England,E12000009,E07000082,Stroud,STROU_55dff86ef2aa;STROU_3396018ca42d,04dbb5acd2b9,STROU_19
England,E12000009,E07000082,Stroud,STROU_e3346d6866a9,1e953d431d05,STROU_20
England,E12000009,E07000082,Stroud,STROU_0206cc087738,b3a2d429ed2c,STROU_21
England,E12000009,E07000082,Stroud,STROU_f80df9e3a410;STROU_1f6e20665942;STROU_f5fc4febf184,602e9264e09c,STROU_22
England,E12000009,E07000082,Stroud,STROU_7b9546da0a51,5289677d6db3,STROU_23
England,E12000009,E07000082,Stroud,STROU_f772b9b3170c,8fae1cab7d49,STROU_24
England,E12000009,E07000082,Stroud,STROU_b9ca3e3811af;STROU_8b42eb7f4cfa;STROU_843384804aa5;STROU_baeadb9d2cbf,b63bbe5054e1,STROU_25
England,E12000009,E07000082,Stroud,STROU_597abcd34548,dcd25c6a962d,STROU_26
England,E12000009,E07000082,Stroud,STROU_53f3737594cf,9a837561a314,STROU_27
England,E12000009,E07000082,Stroud,STROU_dcbf23d3d6a9,865149cddb3b,STROU_28
England,E12000009,E07000082,Stroud,STROU_0797137a3ee6,eec6e5ab3e71,STROU_29
England,E12000009,E07000082,Stroud,STROU_d9bb146a430a;STROU_bc4807f31cdc,e46ac05909e3,STROU_30
England,E12000009,E07000082,Stroud,STROU_50946e3b8f52;STROU_63ddc16d7484,e59a805c43f5,STROU_31
England,E12000009,E07000082,Stroud,STROU_5c7e4889e0aa,6b606428ec1e,STROU_32
England,E12000009,E07000082,Stroud,STROU_26e0fcab4689,7fca093cc9a9,STROU_33
England,E12000009,E07000082,Stroud,STROU_a1a98ecdabfc;STROU_a9de03d12cc5,8e1c9b6547d4,STROU_34
England,E12000009,E07000082,Stroud,STROU_57eea5fdbe66,27d82117e19e,STROU_35
England,E12000009,E07000082,Stroud,STROU_03e9995435c1,34738d712380,STROU_36
England,E12000009,E07000082,Stroud,STROU_c0ff56498dff,1d516cb3ae5b,STROU_37
England,E12000009,E07000082,Stroud,STROU_41ce81307f64,40fc4f059f5e,STROU_38
England,E12000009,E07000082,Stroud,STROU_f971736b55b0,b5c6184abecc,STROU_39
England,E12000009,E07000082,Stroud,STROU_b29503ea8c6c,ce9a39d13b78,STROU_40
England,E12000009,E07000082,Stroud,STROU_115e34946fd7,8d268359bf40,STROU_41
England,E12000009,E07000082,Stroud,STROU_8f5a539ac4d9;STROU_7d75e3d04c1d,4869367be95b,STROU_42
England,E12000009,E07000082,Stroud,STROU_557b63a34148;STROU_7524420e3353,ecf813f8d4a5,STROU_43
England,E12000009,E07000082,Stroud,STROU_926404120fa7;STROU_8307e6a7f50e;STROU_6439274f0f61,53e8c7629952,STROU_44
England,E12000009,E07000082,Stroud,STROU_567ee8798ff5;STROU_4371d1102356,022aca6557cd,STROU_45
England,E12000009,E07000082,Stroud,STROU_4471c7cf7183,126cb7d5c7c2,STROU_46
England,E12000009,E07000082,Stroud,STROU_24212ca1c880,91996cb9e5b1,STROU_47
England,E12000009,E07000082,Stroud,STROU_c49daa8f46af,321a24c22ed5,STROU_48
England,E12000009,E07000082,Stroud,STROU_d488f90598f8,9331077951a8,STROU_49
England,E12000009,E07000082,Stroud,STROU_e0dfab2bf6e3,59482048cf47,STROU_50
England,E12000009,E07000082,Stroud,STROU_5c9db010ef23,d9b2d587aba5,STROU_51
England,E12000009,E07000082,Stroud,STROU_94c4403db3d9,09b9f386962b,STROU_52
England,E12000009,E07000082,Stroud,STROU_c3333a205641,2a5f67ad62b0,STROU_53
England,E12000009,E07000082,Stroud,STROU_5c4dee69ebc4,8bfb33ff5e46,STROU_54
England,E12000009,E07000082,Stroud,STROU_c9ee6d702d78,2615fb10d32d,STROU_55
England,E12000009,E07000082,Stroud,STROU_d548455d497e,b3c361b62149,STROU_56
England,E12000009,E07000082,Stroud,STROU_434d6d06df3f,e6251ecb8081,STROU_57
England,E12000009,E07000082,Stroud,STROU_330f64874f6d,2a7db313eb5f,STROU_58
England,E12000009,E07000082,Stroud,STROU_725b4cd7dd45,0548a8c339d0,STROU_59
England,E12000009,E07000082,Stroud,STROU_a897bb7e646b,8333ecc68d04,STROU_60
England,E12000009,E07000082,Stroud,STROU_94999da65d01,7d93facd8b2d,STROU_61
England,E12000009,E07000082,Stroud,STROU_cbb953440222,bf86d97f5418,STROU_62
England,E12000009,E07000082,Stroud,STROU_8266d29ffa14,0df721f0154c,STROU_63
England,E12000009,E07000082,Stroud,STROU_b2bbe08eca18,4e952ab4cbf2,STROU_64
England,E12000009,E07000082,Stroud,STROU_1d4b5c7445ae,a08ecc2ccf3c,STROU_65
England,E12000009,E07000082,Stroud,STROU_60b910b8a2bf,f49aa0d7f7af,STROU_66
England,E12000009,E07000082,Stroud,STROU_a473345eeba6,c569510d03a7,STROU_67
England,E12000009,E07000082,Stroud,STROU_1cd164afe5f2,29da2669036f,STROU_68
England,E12000009,E07000082,Stroud,STROU_98baefbe5b43,318f1917b44c,STROU_69
England,E12000009,E07000082,Stroud,STROU_f943a79bd5fa,9d9596a31431,STROU_70
England,E12000009,E07000082,Stroud,STROU_f5fcb87b9598,8eff1dd08b46,STROU_71
England,E12000009,E07000082,Stroud,STROU_cc8519c15ccf,a0f99ddc7ab8,STROU_72
England,E12000009,E07000082,Stroud,STROU_f899b5546c78,223bfb450165,STROU_73
England,E12000009,E07000082,Stroud,STROU_bf8b80dbb9ff,0d94986f6169,STROU_74
England,E12000009,E07000082,Stroud,STROU_273f80f9b44e,294d1a4f8f41,STROU_75
England,E12000009,E07000082,Stroud,STROU_eff5946c09c4,7f79b4a8432e,STROU_76
