country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E06000027,Torbay,TORBA_0414ec613ef7,675409c0a9c2,TORBA_0
England,E12000009,E06000027,Torbay,TORBA_ae08e8043cf7;TORBA_7f3fa2571322,0f854af92376,TORBA_1
England,E12000009,E06000027,Torbay,TORBA_ce66a7025c76;TORBA_dbdd0bfdc152,2bdd94ca6dca,TORBA_2
England,E12000009,E06000027,Torbay,TORBA_c786505677b7,967e72a087a4,TORBA_3
England,E12000009,E06000027,Torbay,TORBA_b475d2a48ee9;TORBA_c7851904f00a,216690937c70,TORBA_4
England,E12000009,E06000027,Torbay,TORBA_6a12a02e5e39;TORBA_984d8135bf9e,6da706ca8d5c,TORBA_5
England,E12000009,E06000027,Torbay,TORBA_ec85f9e9da28;TORBA_60ce24bb311a,b7a425a4c68e,TORBA_6
England,E12000009,E06000027,Torbay,TORBA_f5c7bc704699;TORBA_fdfa2d56ebf2,3cae17540f19,TORBA_7
England,E12000009,E06000027,Torbay,TORBA_473334d71bad;TORBA_47b5879450f3,430e07f3179e,TORBA_8
England,E12000009,E06000027,Torbay,TORBA_dba4bc2877c4;TORBA_f4cab15f8dca,dc577efa2d5f,TORBA_9
England,E12000009,E06000027,Torbay,TORBA_78108d89ef8b;TORBA_a6bdda74f67e,6b32a94096b4,TORBA_10
England,E12000009,E06000027,Torbay,TORBA_356b7f8938d5;TORBA_1f38edc6f0b0;TORBA_9bdd57a8b3ee,5f4f1fd3923e,TORBA_11
England,E12000009,E06000027,Torbay,TORBA_3830dfbba0da,e31b0bef3278,TORBA_12
England,E12000009,E06000027,Torbay,TORBA_35fc6e98e2cd;TORBA_82586a1d8b50,6e417775c247,TORBA_13
England,E12000009,E06000027,Torbay,TORBA_90fe30eca6b7,6ba3fdc130d6,TORBA_14
England,E12000009,E06000027,Torbay,TORBA_5422603f1ad4;TORBA_96ab10336b09;TORBA_665dff013462,16e949057cc9,TORBA_15
England,E12000009,E06000027,Torbay,TORBA_888885bf8f9d,41e8083936b9,TORBA_16
England,E12000009,E06000027,Torbay,TORBA_a3389af3bdca;TORBA_3df582908af3,00ffebcdad9a,TORBA_17
England,E12000009,E06000027,Torbay,TORBA_d4583c0234f7,ade2fefdbde1,TORBA_18
England,E12000009,E06000027,Torbay,TORBA_c264d75f0571;TORBA_49a8e761e70f,ede999014c0a,TORBA_19
England,E12000009,E06000027,Torbay,TORBA_95126885af6c,a49d4e8e98bf,TORBA_20
England,E12000009,E06000027,Torbay,TORBA_8ef0653aeff2;TORBA_3fcd3dba5017,51aced56c5de,TORBA_21
England,E12000009,E06000027,Torbay,TORBA_cbcd2601531e,066900a3ddcf,TORBA_22
England,E12000009,E06000027,Torbay,TORBA_20e11af1926a,c87e91f1c112,TORBA_23
England,E12000009,E06000027,Torbay,TORBA_669eb5ec4de3,f44f24dec08d,TORBA_24
England,E12000009,E06000027,Torbay,TORBA_04fa3dd377b2;TORBA_1f9741d7a724,7df0af61c7a3,TORBA_25
England,E12000009,E06000027,Torbay,TORBA_9bfd7f071ea2;TORBA_96570d1fd806,8cae12384e82,TORBA_26
England,E12000009,E06000027,Torbay,TORBA_5900e4feb7f9;TORBA_1dbbfaf618aa,5ffd084c6fb0,TORBA_27
England,E12000009,E06000027,Torbay,TORBA_159c104a9cea,37de812391c7,TORBA_28
England,E12000009,E06000027,Torbay,TORBA_55b190bf6576,1bddc211cdd0,TORBA_29
England,E12000009,E06000027,Torbay,TORBA_6bac0b82f7e3;TORBA_7d39b437be3a,b6b490148ec2,TORBA_30
England,E12000009,E06000027,Torbay,TORBA_a4b6fc75cfc8;TORBA_23396a369b57,d271dd52961d,TORBA_31
England,E12000009,E06000027,Torbay,TORBA_5477bf5a89b3;TORBA_c6d2dc9423e8,fedbd5df2773,TORBA_32
England,E12000009,E06000027,Torbay,TORBA_ce1b54ad72c0;TORBA_4fec871ba654,01700a7f6d6b,TORBA_33
England,E12000009,E06000027,Torbay,TORBA_fea9e2e2394e;TORBA_8ac661bf2bda,edcf8208c2b2,TORBA_34
England,E12000009,E06000027,Torbay,TORBA_39d75d35f069;TORBA_5eec1c77e972;TORBA_50afe161e2e3;TORBA_16dd2ee68af3,5b3308a4cb43,TORBA_35
England,E12000009,E06000027,Torbay,TORBA_5862b1067f63;TORBA_d0bd1e354851,05a79994cb0a,TORBA_36
England,E12000009,E06000027,Torbay,TORBA_f9fa1be38cd0;TORBA_596450bc6c4e,c47b46be51a3,TORBA_37
England,E12000009,E06000027,Torbay,TORBA_3cda989d21d5;TORBA_0c7a8d7b004f;TORBA_83628738c61a,353913f4ba2a,TORBA_38
England,E12000009,E06000027,Torbay,TORBA_5e982918fd7f;TORBA_2fa1ef45b644,790d8ca55a0e,TORBA_39
England,E12000009,E06000027,Torbay,TORBA_19880fb63647;TORBA_723debc71c52,b57c256963ce,TORBA_40
England,E12000009,E06000027,Torbay,TORBA_ffd4956e4ff2;TORBA_3dac053a1d40,283e2465d4f1,TORBA_41
England,E12000009,E06000027,Torbay,TORBA_f58ffa105069;TORBA_54fdba656983,b008cd079c02,TORBA_42
England,E12000009,E06000027,Torbay,TORBA_2b12dc4899ba;TORBA_8a041118f33b,16cb9115be61,TORBA_43
England,E12000009,E06000027,Torbay,TORBA_a4317cefebc0;TORBA_cf62ef7f0f72;TORBA_6eb4d9f5c8b8,8380b83304a1,TORBA_44
England,E12000009,E06000027,Torbay,TORBA_c2964a1017ee;TORBA_f42b8174e962,3685462e4418,TORBA_45
England,E12000009,E06000027,Torbay,TORBA_dc5c60785d32;TORBA_6778e8715d3a,8b8c8c4e6b2f,TORBA_46
England,E12000009,E06000027,Torbay,TORBA_344dfeb7b814;TORBA_50e886c28625,eb4a9d1de3ac,TORBA_47
England,E12000009,E06000027,Torbay,TORBA_edfbf9138c3f;TORBA_96be94604466,b6599a177caf,TORBA_48
England,E12000009,E06000027,Torbay,TORBA_3abac9aff16f;TORBA_cf56903647e4,42237b979ecd,TORBA_49
England,E12000009,E06000027,Torbay,TORBA_3f973c6d50c2;TORBA_3bbe1bae1274,928aa496a2ee,TORBA_50
England,E12000009,E06000027,Torbay,TORBA_a01d78f39c7f,a742c87a3674,TORBA_51
England,E12000009,E06000027,Torbay,TORBA_a63076b6e648;TORBA_06acaf318d8f;TORBA_fb71ff6c56d1,f0b28f0355a1,TORBA_52
England,E12000009,E06000027,Torbay,TORBA_c880ccd40373;TORBA_fca39cb48d33,a8a2cc13daad,TORBA_53
England,E12000009,E06000027,Torbay,TORBA_60b7a9e62f49,ab035e848cca,TORBA_54
England,E12000009,E06000027,Torbay,TORBA_6d6781a3d6b7,df58329d04f2,TORBA_55
England,E12000009,E06000027,Torbay,TORBA_889780d6ec54,b3c42b7768bc,TORBA_56
England,E12000009,E06000027,Torbay,TORBA_08770ce7e685,571e323a63d2,TORBA_57
England,E12000009,E06000027,Torbay,TORBA_1d7cd09cfb92;TORBA_f358e3350c91,9c47500a6ad8,TORBA_58
England,E12000009,E06000027,Torbay,TORBA_844a89e7019f;TORBA_430c23e1c6b9;TORBA_056dd5131072;TORBA_3eb389635e08,f920a9c5fe58,TORBA_59
England,E12000009,E06000027,Torbay,TORBA_bdb140c5cf90,4f782ea063f5,TORBA_60
England,E12000009,E06000027,Torbay,TORBA_154decc18f70;TORBA_fc958ce85b1e,36029b008405,TORBA_61
England,E12000009,E06000027,Torbay,TORBA_24f212690980;TORBA_9efae613d5a3,c905aa4e6388,TORBA_62
England,E12000009,E06000027,Torbay,TORBA_b346a6727796;TORBA_578ed4cf961e,2e1642b5cd13,TORBA_63
England,E12000009,E06000027,Torbay,TORBA_aa5f3c656819,e14bd77499a2,TORBA_64
England,E12000009,E06000027,Torbay,TORBA_592a4ad2620f;TORBA_847693e7f1da,34df4615fb3c,TORBA_65
England,E12000009,E06000027,Torbay,TORBA_0adacd658912,fffc6e2a29aa,TORBA_66
England,E12000009,E06000027,Torbay,TORBA_a1cefabce134,078d4e1c67b4,TORBA_67
England,E12000009,E06000027,Torbay,TORBA_57e96963dc34,7fa5d370c4be,TORBA_68
England,E12000009,E06000027,Torbay,TORBA_5fd7815e27c7,98f83fb2980b,TORBA_69
England,E12000009,E06000027,Torbay,TORBA_f5664c6a6326,6309e8196bd4,TORBA_70
England,E12000009,E06000027,Torbay,TORBA_785510d392f9,05c30cc961d5,TORBA_71
England,E12000009,E06000027,Torbay,TORBA_a8e926ca4f75,90fa6d9a05c5,TORBA_72
England,E12000009,E06000027,Torbay,TORBA_c952d92946ef,be16fff68592,TORBA_73
England,E12000009,E06000027,Torbay,TORBA_2d2685835199,a16a93b15fe9,TORBA_74
England,E12000009,E06000027,Torbay,TORBA_8cfdf93f2051,2dbf2d8a876f,TORBA_75
England,E12000009,E06000027,Torbay,TORBA_032a99a501ff,e90cb5ef5dae,TORBA_76
England,E12000009,E06000027,Torbay,TORBA_a2d73a67015d,e283a9b16fb9,TORBA_77
England,E12000009,E06000027,Torbay,TORBA_3d79e71556c2,8355a9184fd8,TORBA_78
England,E12000009,E06000027,Torbay,TORBA_8d82438ed9fa,831095d0a46b,TORBA_79
England,E12000009,E06000027,Torbay,TORBA_890789e74c2c,7657b21b2b98,TORBA_80
England,E12000009,E06000027,Torbay,TORBA_6fcf4eade278,518900711967,TORBA_81
England,E12000009,E06000027,Torbay,TORBA_4f2576d02d8c,071b4c1f56b5,TORBA_82
England,E12000009,E06000027,Torbay,TORBA_fc369a59ea73,09a7c44835a3,TORBA_83
England,E12000009,E06000027,Torbay,TORBA_a37ab0cf08c6,804251ea65fd,TORBA_84
England,E12000009,E06000027,Torbay,TORBA_d3141115da30,255f2bebc086,TORBA_85
England,E12000009,E06000027,Torbay,TORBA_2e26da0b64b0,b0be0085acdf,TORBA_86
England,E12000009,E06000027,Torbay,TORBA_9760ec08783e,62359c703599,TORBA_87
England,E12000009,E06000027,Torbay,TORBA_ce0d05f27477,23bb1b0c6b21,TORBA_88
England,E12000009,E06000027,Torbay,TORBA_6bb8e8b54079,5191650f5778,TORBA_89
