country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E07000045,Teignbridge,TEIGN_0d63de9564fd,f20222b71a7e,TEIGN_0
England,E12000009,E07000045,Teignbridge,TEIGN_7069db96d225,dc33781697f0,TEIGN_1
England,E12000009,E07000045,Teignbridge,TEIGN_685fb6a30d02,a8395ec6ecf4,TEIGN_2
England,E12000009,E07000045,Teignbridge,TEIGN_4cfe4834fa87,9f0e3b5990ae,TEIGN_3
England,E12000009,E07000045,Teignbridge,TEIGN_23040b178119;TEIGN_c2cf5c58147a,9812df46ef71,TEIGN_4
England,E12000009,E07000045,Teignbridge,TEIGN_e6768ecf2d4a,11cba0a346c8,TEIGN_5
England,E12000009,E07000045,Teignbridge,TEIGN_84190a14c2a6;TEIGN_408c50f8f304,e320ea43ff94,TEIGN_6
England,E12000009,E07000045,Teignbridge,TEIGN_67a8d33e177f;TEIGN_6378135b9f68,85039fb9cc6b,TEIGN_7
England,E12000009,E07000045,Teignbridge,TEIGN_870a9f2d2a68,ad110303128e,TEIGN_8
England,E12000009,E07000045,Teignbridge,TEIGN_eb467688d6d5;TEIGN_84eb54e285d1,e00067811c79,TEIGN_9
England,E12000009,E07000045,Teignbridge,TEIGN_22d0916e692d;TEIGN_7955e97cbdf5,6e985ab65e9f,TEIGN_10
England,E12000009,E07000045,Teignbridge,TEIGN_0e4891ec0fa2;TEIGN_5a25733f756a,247fa0ba3b4a,TEIGN_11
England,E12000009,E07000045,Teignbridge,TEIGN_ad479dc22f36;TEIGN_0b8d6f93a05e,cf8a30a34b65,TEIGN_12
England,E12000009,E07000045,Teignbridge,TEIGN_888110653af5;TEIGN_c23daa1477d6,d4901ddca983,TEIGN_13
England,E12000009,E07000045,Teignbridge,TEIGN_bcdea0befe61,db9fc6d45917,TEIGN_14
England,E12000009,E07000045,Teignbridge,TEIGN_35ca00fd9173;TEIGN_9731baae5246,e483549a3ae5,TEIGN_15
England,E12000009,E07000045,Teignbridge,TEIGN_00d6fc1727d4;TEIGN_c0a252a96668,ebfc6dbf19a0,TEIGN_16
