country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000009,E07000046,Torridge,TORRI_5d5b7b0a1f84,899a44959059
England,E12000009,E07000046,Torridge,TORRI_2eaa6711f08d,717da6d467cd
England,E12000009,E07000046,Torridge,TORRI_b099a8f9d8a9;TORRI_ababd990568e,7cb36065ce44
England,E12000009,E07000046,Torridge,TORRI_d08aca918a8b;TORRI_bc87483e69f8,ac14de5c8b00
England,E12000009,E07000046,Torridge,TORRI_e95b6a711618;TORRI_f32885024c5f,e4f01df3452d
England,E12000009,E07000046,Torridge,TORRI_18497247fe06,03dd6a441716
England,E12000009,E07000046,Torridge,TORRI_7c0130f643b3,c3f21f02961e
England,E12000009,E07000046,Torridge,TORRI_d1773a11b958,87a4145242bd
England,E12000009,E07000046,Torridge,TORRI_54e7b908230c,62b3927196e1
England,E12000009,E07000046,Torridge,TORRI_4dc8d29cab93;TORRI_0cb1ccd51f35,415eb2d674a6
England,E12000009,E07000046,Torridge,TORRI_cd9794563672;TORRI_48b0e8600427,dafb6688ef9a
England,E12000009,E07000046,Torridge,TORRI_ce1d6961cc6f;TORRI_89238b278caa,e2c4aeb479d3
England,E12000009,E07000046,Torridge,TORRI_fbf38a1ad4ed;TORRI_04a22969dd2c,b800711d2cf7
England,E12000009,E07000046,Torridge,TORRI_9e9b3b90c050,ba5dd186be42
England,E12000009,E07000046,Torridge,TORRI_9e4e5a71a88f,50fddd5cdc85
England,E12000009,E07000046,Torridge,TORRI_9e194067e330;TORRI_e1e2d6563f0b,83ad284892e5
England,E12000009,E07000046,Torridge,TORRI_18af4fe47ced,13a3bff72c84
England,E12000009,E07000046,Torridge,TORRI_6fb5af60e03d,713b41741052
England,E12000009,E07000046,Torridge,TORRI_ceff7e17f1a1,01bc3f301712
England,E12000009,E07000046,Torridge,TORRI_73c31ae31ee5,94afd5652cc9
England,E12000009,E07000046,Torridge,TORRI_4c017b364b7d,f0bee0ec852e
England,E12000009,E07000046,Torridge,TORRI_1435287c24b1,1288a2954b6f
England,E12000009,E07000046,Torridge,TORRI_3c93543f6824,3009f1dd8fe0
England,E12000009,E07000046,Torridge,TORRI_c7a0f65eafb3,5f43bb8a6aed
England,E12000009,E07000046,Torridge,TORRI_56d3d0feda1e,561433c9d97a
England,E12000009,E07000046,Torridge,TORRI_98e316e78dc1,434734426928
England,E12000009,E07000046,Torridge,TORRI_987b60633611,d5dd08f2747a
England,E12000009,E07000046,Torridge,TORRI_651e803007d4,9449a0bfaab0
England,E12000009,E07000046,Torridge,TORRI_c64354536456,74c61ac5aea4
England,E12000009,E07000046,Torridge,TORRI_8c4882f2e1ea,4bc56e0bcd66
England,E12000009,E07000046,Torridge,TORRI_83c88298c6de,03eaaec59596
England,E12000009,E07000046,Torridge,TORRI_18c4db89bc66,fb23811f2e36
England,E12000009,E07000046,Torridge,TORRI_0e0ee03e981f,d31ec0e5f257
