country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000009,E06000023,"Bristol, City of",BRIST_75800196729a;BRIST_8258a74e5970,4d6da77939a9
England,E12000009,E06000023,"Bristol, City of",BRIST_56ac36517e07;BRIST_f97a0e13951f,6b43caa1247a
England,E12000009,E06000023,"Bristol, City of",BRIST_62b30f684f27,b97a2ffeace4
England,E12000009,E06000023,"Bristol, City of",BRIST_df0c1a6e6426,df5b5c80f189
England,E12000009,E06000023,"Bristol, City of",BRIST_4ca4993463df;BRIST_bed802d415de;BRIST_bdbbc4d35808,c18ff5260573
England,E12000009,E06000023,"Bristol, City of",BRIST_8f6bef09cd9d,5a29295e8cdb
England,E12000009,E06000023,"Bristol, City of",BRIST_b3a52ea35dac;BRIST_fd11b6842c13;BRIST_49fee5210bf1;BRIST_9a7fefe6cfab;BRIST_4ae53106a7cc,fec91181aefa
England,E12000009,E06000023,"Bristol, City of",BRIST_1f64887eecc8;BRIST_edc3b14eab46,976c978b21a6
England,E12000009,E06000023,"Bristol, City of",BRIST_8c8f3fc14a72;BRIST_849f3744ea7f,2c45541e3ad5
England,E12000009,E06000023,"Bristol, City of",BRIST_93b0c634079d;BRIST_6acd449059ec,0fc813af7ecb
England,E12000009,E06000023,"Bristol, City of",BRIST_9eec7141a2dc;BRIST_09d5b22994c6;BRIST_daec8adab9b3,a9dfd7276045
England,E12000009,E06000023,"Bristol, City of",BRIST_bb1916beb0d4;BRIST_52d1deebbb50,a062260338e8
England,E12000009,E06000023,"Bristol, City of",BRIST_cd0f35db08a3,9601144f86e5
England,E12000009,E06000023,"Bristol, City of",BRIST_b690d8ece6b1;BRIST_620aed67ac73,d2e5312c25a8
England,E12000009,E06000023,"Bristol, City of",BRIST_a3ec643595f6;BRIST_4537c103f225,725eaf2dbc59
England,E12000009,E06000023,"Bristol, City of",BRIST_e8244657dda0;BRIST_eaf57e8e4f39,afe28c8a9876
England,E12000009,E06000023,"Bristol, City of",BRIST_88700d29d503;BRIST_62fb90b55f6c,e7d8305d5b04
England,E12000009,E06000023,"Bristol, City of",BRIST_1b398767a146;BRIST_7ec3ea29e685,6a17fd308e53
England,E12000009,E06000023,"Bristol, City of",BRIST_13e4fde4decf;BRIST_982cb0fb21ae,286328571bd1
England,E12000009,E06000023,"Bristol, City of",BRIST_ab2368bff79f,14d3f2d76086
England,E12000009,E06000023,"Bristol, City of",BRIST_b31922e6e9e2,4f775babf740
England,E12000009,E06000023,"Bristol, City of",BRIST_2f608767a4a6;BRIST_172920287600,d97a9a46868a
England,E12000009,E06000023,"Bristol, City of",BRIST_66c3783ee2ef,dadb1157ea8a
England,E12000009,E06000023,"Bristol, City of",BRIST_f9db58d70791;BRIST_7815af9b3299;BRIST_b9124eb3d424;BRIST_96e31025cba0;BRIST_02b97765a9e2;BRIST_0a58ef2294d9;BRIST_9ce8fde3fab9,b0a1e5cc489d
England,E12000009,E06000023,"Bristol, City of",BRIST_24b4d7accf3d,515e1967b932
England,E12000009,E06000023,"Bristol, City of",BRIST_dc59089c1021;BRIST_5939bb56ceec;BRIST_fd919e9d1be6;BRIST_4eda17895e48;BRIST_62e3417e4012;BRIST_ad4a2be088d0;BRIST_60cdb7bd1f1b,ddb3c0f9bb4e
England,E12000009,E06000023,"Bristol, City of",BRIST_6f44616ba98a;BRIST_541b6ca87236;BRIST_aa9a835423ae,7a725e69e56f
England,E12000009,E06000023,"Bristol, City of",BRIST_f90c9ebaca54,43d41ac45393
England,E12000009,E06000023,"Bristol, City of",BRIST_a117c6c688b4;BRIST_fec8798e0e38,d14bcedc81fe
England,E12000009,E06000023,"Bristol, City of",BRIST_ba3f6c4100e5;BRIST_548850dff5a3,50aee6b2a05d
England,E12000009,E06000023,"Bristol, City of",BRIST_7bfeb5f434a1;BRIST_b05549d14b7b,935697176124
England,E12000009,E06000023,"Bristol, City of",BRIST_78b24166027c;BRIST_6609bc9c0b90,84457c493dab
England,E12000009,E06000023,"Bristol, City of",BRIST_bcb07e2ff449,e1df9dc67254
England,E12000009,E06000023,"Bristol, City of",BRIST_12ec7adb8875,affb9d46fa71
England,E12000009,E06000023,"Bristol, City of",BRIST_6482ee14eb22;BRIST_072bd310b7c3,8b799689549d
England,E12000009,E06000023,"Bristol, City of",BRIST_4fda1f90b9df;BRIST_5b886527ad2b,3f8ab9a0237d
England,E12000009,E06000023,"Bristol, City of",BRIST_e20b1333975f;BRIST_8e445cf96f09,2f682f3d87bb
England,E12000009,E06000023,"Bristol, City of",BRIST_ae4300f6b1cc,dcb1812a9e0e
England,E12000009,E06000023,"Bristol, City of",BRIST_2ca74a232176;BRIST_aeb7827dbede,3cca7957f4a1
England,E12000009,E06000023,"Bristol, City of",BRIST_05d2494cf4f2;BRIST_76c4ed9a1fef,6c19d8dfea2a
England,E12000009,E06000023,"Bristol, City of",BRIST_7c407a2cac97,29808b57d96d
England,E12000009,E06000023,"Bristol, City of",BRIST_293d4f03a96a,336b6df6296b
England,E12000009,E06000023,"Bristol, City of",BRIST_f973180df6a0;BRIST_dbfa1aa40b82,c90e0e784d31
England,E12000009,E06000023,"Bristol, City of",BRIST_b7f121a6bc11;BRIST_79554dc7e60a,c5c4ed8c82c6
England,E12000009,E06000023,"Bristol, City of",BRIST_d7d23955910d;BRIST_a77f80f14817;BRIST_66abcc9cf5e7,1fa32e62fddb
England,E12000009,E06000023,"Bristol, City of",BRIST_cd954c26dc1b,62b4892cf9dd
England,E12000009,E06000023,"Bristol, City of",BRIST_2d45383d0101;BRIST_16defc0aa4ab,3111f7b138b4
England,E12000009,E06000023,"Bristol, City of",BRIST_0fe2c4a40337,386eeda43f44
England,E12000009,E06000023,"Bristol, City of",BRIST_738d3e236699;BRIST_65410df36ed7;BRIST_85cde7da348d;BRIST_bb9d083d70f1;BRIST_6a7af59b065a,e8958178e62c
England,E12000009,E06000023,"Bristol, City of",BRIST_d24bf3f23742;BRIST_83632acfedd7,119b8da09e21
England,E12000009,E06000023,"Bristol, City of",BRIST_d29f0afa9f52;BRIST_8e3001ef905f,be643f38bfd4
England,E12000009,E06000023,"Bristol, City of",BRIST_600b6d6bf758;BRIST_2eb4719d5ac7;BRIST_1a589cbc8854,5fcfbe70a6b7
England,E12000009,E06000023,"Bristol, City of",BRIST_c6dc3fbd3d5e;BRIST_e8a21ffcf707,11563edecabc
England,E12000009,E06000023,"Bristol, City of",BRIST_2438dae9451e,b6ef274bb019
England,E12000009,E06000023,"Bristol, City of",BRIST_2ceb4f37a584,6319b7303977
England,E12000009,E06000023,"Bristol, City of",BRIST_406244476ab9,d58a00e035c4
England,E12000009,E06000023,"Bristol, City of",BRIST_15b3a4e11498;BRIST_8eaad45c0e00,d8f39f3a4366
England,E12000009,E06000023,"Bristol, City of",BRIST_96677be9b9f9;BRIST_a58786de1d6d;BRIST_9d6d45f38277,23e1df5b20cd
England,E12000009,E06000023,"Bristol, City of",BRIST_4e39a281ff00;BRIST_5b1e8a9719d1;BRIST_bb9efcbac6db;BRIST_2fb39cbfc3a6;BRIST_9bfca68a6576,c0185c560f94
England,E12000009,E06000023,"Bristol, City of",BRIST_4ea27807927d;BRIST_80931cd94c9c,ac249bdba99a
England,E12000009,E06000023,"Bristol, City of",BRIST_7eb69fa94901;BRIST_17361560235a,940c0f4b14a1
England,E12000009,E06000023,"Bristol, City of",BRIST_c39a9b13ce2f;BRIST_1b94e25d404d,7800f0bfb626
England,E12000009,E06000023,"Bristol, City of",BRIST_20754405ec58;BRIST_bb6438f6643f,295a8fd4f30f
England,E12000009,E06000023,"Bristol, City of",BRIST_ecdafd1d104a;BRIST_73726c9efddf,cbf5cee56a5b
England,E12000009,E06000023,"Bristol, City of",BRIST_fcfed8eeacd5;BRIST_2923e9893a4d,38e0a6e5d3d1
England,E12000009,E06000023,"Bristol, City of",BRIST_2e9cef65156f;BRIST_4d331cbef94f,fbfdb89c4a58
England,E12000009,E06000023,"Bristol, City of",BRIST_5abd1112fc32;BRIST_b07623148ce0,54cbddb3bff7
England,E12000009,E06000023,"Bristol, City of",BRIST_19c3e4c7a6da,230d9a2289db
England,E12000009,E06000023,"Bristol, City of",BRIST_935c2216515f;BRIST_b031018645cd;BRIST_178b1c886125;BRIST_72d85b9e1c37;BRIST_880ec9ee9808,4f22c19e52a2
England,E12000009,E06000023,"Bristol, City of",BRIST_c746e57bd418;BRIST_b14a6a645b0e,165569bc0ef2
England,E12000009,E06000023,"Bristol, City of",BRIST_bc5cc8b5f1d4;BRIST_5b858c025fd3,7abe36ca5c9c
England,E12000009,E06000023,"Bristol, City of",BRIST_a6ca2488d811;BRIST_f3cf15bf65a1,689f996baadc
England,E12000009,E06000023,"Bristol, City of",BRIST_4eb42c1c829d;BRIST_97ccb9612350,0b45665523b6
England,E12000009,E06000023,"Bristol, City of",BRIST_acc95057f348;BRIST_b62c42a9890b,222858aec4fd
England,E12000009,E06000023,"Bristol, City of",BRIST_e1b0214b422a;BRIST_c2637a007891,e20120c38a70
England,E12000009,E06000023,"Bristol, City of",BRIST_25f835e4f57d;BRIST_714ccf03338d,fd53f49be70e
England,E12000009,E06000023,"Bristol, City of",BRIST_b4fe62bfb711;BRIST_bfa02629526d,0476df573e43
England,E12000009,E06000023,"Bristol, City of",BRIST_831c16254adc;BRIST_8b14b59fe73b,beb99f960bfa
England,E12000009,E06000023,"Bristol, City of",BRIST_34af35e744be;BRIST_ee3f60996d1d,eda1272f8eb8
England,E12000009,E06000023,"Bristol, City of",BRIST_34cf52f1e9d4;BRIST_050825262234,00772bb014c7
England,E12000009,E06000023,"Bristol, City of",BRIST_fa5b8ed94024;BRIST_0146f383f51b,7303f395ff8f
England,E12000009,E06000023,"Bristol, City of",BRIST_537bc476a281;BRIST_137d0ee23f6b,8dcc64c13544
England,E12000009,E06000023,"Bristol, City of",BRIST_d6d7c12ed890;BRIST_875e66a60377,d29972d07e0d
England,E12000009,E06000023,"Bristol, City of",BRIST_68126e6785e6;BRIST_e571e94e0ef0,7e0a97ddf9ea
England,E12000009,E06000023,"Bristol, City of",BRIST_5ef38e3dbbdc;BRIST_2c1cdc834491,c7bd9da26d90
England,E12000009,E06000023,"Bristol, City of",BRIST_f87d77e3ab5b;BRIST_95e803f5d4ba;BRIST_f1174635545d,466f9ea6f2e5
England,E12000009,E06000023,"Bristol, City of",BRIST_e9f1c0583778;BRIST_595f5e6e8262,a5fce7cc6012
England,E12000009,E06000023,"Bristol, City of",BRIST_54b7c85c10da;BRIST_56831467f3cb,6b68577c2a3e
England,E12000009,E06000023,"Bristol, City of",BRIST_d52b48ece4cd;BRIST_2bc4d76b7ddd;BRIST_edde51be046d,4c8ec992fcec
England,E12000009,E06000023,"Bristol, City of",BRIST_2fd4f2168d0a;BRIST_a6837fd1531e,847586002fbf
England,E12000009,E06000023,"Bristol, City of",BRIST_b1697e46fbda;BRIST_f5d7a1faf12e;BRIST_1fe98ad39b71,909c987e3fd2
England,E12000009,E06000023,"Bristol, City of",BRIST_b07f6109a8e5;BRIST_abe0a3a93e60,3a463fb10ace
England,E12000009,E06000023,"Bristol, City of",BRIST_0fefd77572bf;BRIST_7e7c967cadc3,7fd955dd7287
England,E12000009,E06000023,"Bristol, City of",BRIST_483d8ecf4513;BRIST_3e2367de6218,c9d8b59d4ecc
England,E12000009,E06000023,"Bristol, City of",BRIST_937383eb2189;BRIST_da6420c48d03,3be3ba0810d6
England,E12000009,E06000023,"Bristol, City of",BRIST_08f379c936a5;BRIST_6cbd9348a213;BRIST_ce7a56d0e00f,865aa90b8eca
England,E12000009,E06000023,"Bristol, City of",BRIST_d65b7bd12102;BRIST_a78dd66ecfb9,b0308702a5b3
England,E12000009,E06000023,"Bristol, City of",BRIST_3b0a20cb8f86;BRIST_b50a97efbb68,97171ad8825d
