country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_0802ad549bd1;BOUCH_515e4e39f979,07d5880fdf67,BOUCH_0
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_c12a71ca4966;BOUCH_404061d929ae;BOUCH_86127ca0247a,f017578ba24e,BOUCH_1
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_7e548b20e5d1;BOUCH_ff3acecdf678,78443b3b40b5,BOUCH_2
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_0be4d05d17f3;BOUCH_98a1090b6f6d,cf5c2a5d320a,BOUCH_3
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_9347ec1467d1;BOUCH_4d0130175502,6d98420b62d9,BOUCH_4
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_4a3c86023bb9,bf90d7d2a0f8,BOUCH_5
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_7a7ec07b44fc,6bcacc25c92a,BOUCH_6
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_656c000216c0,495c4fedb2e6,BOUCH_7
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_ba2574f3903d;BOUCH_e792bdfdadcd;BOUCH_8bf508df35a2;BOUCH_950d190c02d8,cb6f696df467,BOUCH_8
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_646fdd728a57,9ce78dabd798,BOUCH_9
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_a60ff6230869,5f0efd6f6ae4,BOUCH_10
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_478d20e4f4e7;BOUCH_a32acb3f3bf7,d9dbb2d480e5,BOUCH_11
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_b59e411608e1;BOUCH_92e476483c36,883df3cf7108,BOUCH_12
England,E12000009,E06000058,"Bournemouth, Christchurch and Poole",BOUCH_e437d7ab4072;BOUCH_ff0d593c7e18,17f49f8d51bb,BOUCH_13
